t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
47250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996881947089946,0.0,10000.0,10000.0,3.9996881947089946
47500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996898357894737,0.0,10000.0,10000.0,3.9996898357894737
47750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999691459685864,0.0,10000.0,10000.0,3.999691459685864
48000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996930666666666,0.0,10000.0,10000.0,3.9996930666666666
48250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999694656994819,0.0,10000.0,10000.0,3.999694656994819
48500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999696230927835,0.0,10000.0,10000.0,3.999696230927835
48750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996977887179486,0.0,10000.0,10000.0,3.9996977887179486
49000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999699330612245,0.0,10000.0,10000.0,3.999699330612245
49250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999700856852792,0.0,10000.0,10000.0,3.999700856852792
49500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999702367676768,0.0,10000.0,10000.0,3.999702367676768
49750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999703863316583,0.0,10000.0,10000.0,3.999703863316583
50000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999705344,0.0,10000.0,10000.0,3.999705344
